activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-01-21T12:42:22Z,walk,2023-01-21 12:47:57+00:00,-8.52865357,-35.74071461,87,57.0,22.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:47:58+00:00,-8.52865823,-35.74070861,86,57.0,23.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:00+00:00,-8.52866989,-35.74068662,86,57.0,25.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:01+00:00,-8.52867022,-35.74068528,85,57.0,26.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:02+00:00,-8.52867088,-35.74068263,85,57.0,27.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:03+00:00,-8.52867255,-35.74067864,86,57.0,28.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:04+00:00,-8.5286742,-35.7406743,86,57.0,29.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:05+00:00,-8.5286762,-35.74066897,85,57.0,30.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:06+00:00,-8.52867786,-35.74066265,85,57.0,31.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:07+00:00,-8.52867886,-35.74065632,85,57.0,32.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:09+00:00,-8.52868318,-35.74063667,85,57.0,34.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:10+00:00,-8.52868385,-35.74063534,85,57.0,35.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:11+00:00,-8.52868517,-35.74063334,85,57.0,36.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:12+00:00,-8.52868651,-35.74063101,85,57.0,37.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:13+00:00,-8.52868816,-35.74062769,85,57.0,38.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:14+00:00,-8.5286895,-35.74062302,85,57.0,39.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:15+00:00,-8.52869115,-35.74061703,86,57.0,40.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:16+00:00,-8.52869182,-35.74061037,86,57.0,41.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:17+00:00,-8.52869215,-35.74060371,87,57.0,42.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:18+00:00,-8.52869248,-35.74059638,87,57.0,43.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:19+00:00,-8.52869414,-35.74059138,87,41.0,44.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:20+00:00,-8.52869447,-35.74058539,87,41.0,45.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:21+00:00,-8.52869447,-35.74057873,88,41.0,46.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:22+00:00,-8.52869712,-35.74057306,88,39.0,47.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:23+00:00,-8.52870078,-35.74056707,89,40.0,48.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:24+00:00,-8.52870678,-35.74056207,89,40.0,49.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:25+00:00,-8.52871378,-35.74055908,89,39.0,50.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:26+00:00,-8.5287211,-35.74055776,90,39.0,51.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:27+00:00,-8.52872677,-35.74055477,89,38.0,52.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:28+00:00,-8.52873077,-35.74054977,89,38.0,53.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:29+00:00,-8.52873443,-35.74054544,89,38.0,54.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:30+00:00,-8.52873608,-35.74054111,89,38.0,55.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:31+00:00,-8.52873708,-35.74053578,90,40.0,56.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:32+00:00,-8.52873741,-35.74052945,92,40.0,57.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:33+00:00,-8.52873873,-35.74052313,93,41.0,58.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:34+00:00,-8.52874073,-35.74051646,93,41.0,59.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:35+00:00,-8.52874305,-35.74051047,93,41.0,60.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:36+00:00,-8.52874671,-35.74050648,93,41.0,61.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:37+00:00,-8.52875204,-35.74050448,93,41.0,62.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:38+00:00,-8.52875904,-35.74050282,93,41.0,63.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:39+00:00,-8.52876504,-35.74050049,94,41.0,64.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:40+00:00,-8.52877037,-35.74049849,94,41.0,65.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:41+00:00,-8.52877437,-35.74049683,94,41.0,66.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:44+00:00,-8.52877969,-35.74048684,94,41.0,69.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:45+00:00,-8.52877903,-35.7404855,94,41.0,70.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:46+00:00,-8.5287787,-35.74048251,92,41.0,71.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:47+00:00,-8.52877937,-35.74047819,91,41.0,72.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:48+00:00,-8.52878102,-35.74047286,90,41.0,73.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:49+00:00,-8.52878335,-35.74046752,90,41.0,74.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:50+00:00,-8.52878635,-35.74046252,90,41.0,75.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:51+00:00,-8.52879,-35.74045786,90,41.0,76.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:52+00:00,-8.52879499,-35.74045353,91,41.0,77.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:53+00:00,-8.52879899,-35.74044987,91,41.0,78.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:54+00:00,-8.52880265,-35.74044654,91,41.0,79.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:55+00:00,-8.52880465,-35.74044155,91,41.0,80.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:56+00:00,-8.52880631,-35.74043555,91,41.0,81.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:57+00:00,-8.52880731,-35.74042956,92,41.0,82.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:58+00:00,-8.52880896,-35.74042257,93,41.0,83.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:48:59+00:00,-8.52881195,-35.74041591,93,41.0,84.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:00+00:00,-8.52881495,-35.74040858,93,40.0,85.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:01+00:00,-8.52881761,-35.74040226,93,40.0,86.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:02+00:00,-8.52882028,-35.74039793,94,40.0,87.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:03+00:00,-8.52882394,-35.74039427,95,40.0,88.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:04+00:00,-8.52882693,-35.74039128,96,40.0,89.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:05+00:00,-8.52882926,-35.74038829,96,40.0,90.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:06+00:00,-8.52883091,-35.74038429,97,40.0,91.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:07+00:00,-8.52883324,-35.74037963,98,40.0,92.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:08+00:00,-8.52883524,-35.74037563,98,40.0,93.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:09+00:00,-8.52883724,-35.7403703,99,40.0,94.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:10+00:00,-8.52883957,-35.7403653,100,40.0,95.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:11+00:00,-8.52884223,-35.74035997,101,75.0,96.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:12+00:00,-8.52884523,-35.74035398,101,72.0,97.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:13+00:00,-8.52884822,-35.74034831,101,72.0,98.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:14+00:00,-8.52885187,-35.74034298,101,72.0,99.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:15+00:00,-8.52885553,-35.74033865,101,72.0,100.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:16+00:00,-8.52885986,-35.740336,100,72.0,101.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:17+00:00,-8.52886452,-35.74033501,100,72.0,102.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:18+00:00,-8.52886884,-35.74033566,100,72.0,103.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:19+00:00,-8.52887384,-35.74033699,100,72.0,104.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:20+00:00,-8.52887783,-35.74033865,100,72.0,105.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:21+00:00,-8.52888149,-35.74034231,100,72.0,106.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:22+00:00,-8.52888515,-35.74034664,101,72.0,107.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:23+00:00,-8.52888881,-35.74035097,101,72.0,108.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:24+00:00,-8.5288918,-35.74035497,102,72.0,109.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:25+00:00,-8.52889479,-35.74035962,103,72.0,110.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:26+00:00,-8.52889779,-35.74036396,103,72.0,111.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:27+00:00,-8.52890112,-35.74036929,104,72.0,112.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:28+00:00,-8.52890544,-35.74037628,104,72.0,113.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:29+00:00,-8.52890977,-35.74038561,103,72.0,114.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:30+00:00,-8.52891476,-35.74039627,102,72.0,115.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:31+00:00,-8.52892009,-35.74040894,101,72.0,116.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:32+00:00,-8.52892641,-35.74042159,101,72.0,117.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:33+00:00,-8.52893341,-35.74043293,99,72.0,118.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:34+00:00,-8.52894008,-35.74044293,98,72.0,119.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:35+00:00,-8.5289454,-35.74045126,98,72.0,120.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:36+00:00,-8.52894807,-35.74045926,97,72.0,121.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:37+00:00,-8.52895072,-35.74046658,96,72.0,122.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:38+00:00,-8.52895305,-35.74047358,96,72.0,123.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:39+00:00,-8.5289557,-35.74048024,96,72.0,124.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:40+00:00,-8.5289577,-35.74048657,98,72.0,125.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:41+00:00,-8.52895936,-35.74049224,99,72.0,126.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:42+00:00,-8.52896102,-35.74049791,99,72.0,127.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:43+00:00,-8.52896368,-35.74050456,98,72.0,128.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:44+00:00,-8.52896767,-35.74051089,98,72.0,129.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:45+00:00,-8.52897201,-35.74051755,98,72.0,130.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:47+00:00,-8.52898934,-35.74053688,99,43.0,132.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:48+00:00,-8.52899033,-35.74053788,99,44.0,133.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:49+00:00,-8.52899199,-35.74054053,100,44.0,134.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:50+00:00,-8.52899299,-35.74054386,100,44.0,135.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:51+00:00,-8.52899499,-35.74054951,100,43.0,136.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:52+00:00,-8.52899731,-35.7405555,100,40.0,137.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:53+00:00,-8.5290003,-35.74056149,100,40.0,138.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:54+00:00,-8.52900263,-35.74056583,100,40.0,139.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:55+00:00,-8.5290053,-35.74056948,100,40.0,140.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:57+00:00,-8.52901596,-35.74057847,100,40.0,142.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:58+00:00,-8.52901695,-35.74057947,102,40.0,143.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:49:59+00:00,-8.52901895,-35.74058214,100,40.0,144.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:01+00:00,-8.52902928,-35.7405918,98,40.0,146.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:02+00:00,-8.52902994,-35.74059245,98,40.0,147.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:03+00:00,-8.5290316,-35.74059445,98,40.0,148.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:04+00:00,-8.52903393,-35.74059778,98,40.0,149.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:06+00:00,-8.52904592,-35.74060677,98,40.0,151.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:07+00:00,-8.52904692,-35.7406081,97,40.0,152.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:08+00:00,-8.52904891,-35.74061109,97,40.0,153.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:09+00:00,-8.52905157,-35.74061475,97,40.0,154.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:10+00:00,-8.5290549,-35.74061975,96,42.0,155.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:11+00:00,-8.52905956,-35.74062607,96,42.0,156.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:12+00:00,-8.52906322,-35.74063239,95,42.0,157.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:13+00:00,-8.52906688,-35.74063806,94,45.0,158.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:14+00:00,-8.52906953,-35.74064406,96,45.0,159.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:15+00:00,-8.52907287,-35.74065038,96,45.0,160.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:16+00:00,-8.52907519,-35.74065572,96,45.0,161.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:17+00:00,-8.52907885,-35.74066071,96,45.0,162.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:18+00:00,-8.5290815,-35.74066504,97,45.0,163.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:19+00:00,-8.52908449,-35.7406687,97,45.0,164.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:21+00:00,-8.52909583,-35.74067836,98,45.0,166.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:22+00:00,-8.52909616,-35.74067869,98,45.0,167.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:23+00:00,-8.52909748,-35.74068001,98,45.0,168.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:24+00:00,-8.52909948,-35.74068234,99,45.0,169.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:25+00:00,-8.52910181,-35.74068468,100,45.0,170.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:26+00:00,-8.52910413,-35.74068701,100,45.0,171.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:28+00:00,-8.52911412,-35.74069,100,45.0,173.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:29+00:00,-8.52911612,-35.74069,101,45.0,174.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:30+00:00,-8.52911879,-35.74068934,101,45.0,175.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:31+00:00,-8.52912178,-35.74068834,101,45.0,176.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:32+00:00,-8.52912511,-35.74068635,101,45.0,177.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:33+00:00,-8.52912911,-35.74068402,101,45.0,178.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:34+00:00,-8.52913343,-35.74068235,101,45.0,179.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:50:57+00:00,-8.52914743,-35.74068335,105,45.0,202.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:13+00:00,-8.52915909,-35.74068668,105,45.0,218.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:15+00:00,-8.52916409,-35.74068668,105,45.0,220.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:16+00:00,-8.52916541,-35.74068601,105,45.0,221.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:17+00:00,-8.5291694,-35.74068369,105,45.0,222.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:18+00:00,-8.5291764,-35.74068169,106,45.0,223.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:19+00:00,-8.52918639,-35.74068002,106,45.0,224.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:20+00:00,-8.52919673,-35.7406767,106,45.0,225.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:21+00:00,-8.52920605,-35.74067403,106,45.0,226.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:22+00:00,-8.52921372,-35.74067037,106,45.0,227.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:23+00:00,-8.52922072,-35.74066738,109,45.0,228.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:24+00:00,-8.52922837,-35.74066505,110,45.0,229.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:32+00:00,-8.52924403,-35.74066338,111,45.0,237.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:35+00:00,-8.52924403,-35.74066838,114,45.0,240.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:36+00:00,-8.52924403,-35.74066904,115,45.0,241.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:38+00:00,-8.52924403,-35.74067837,115,45.0,243.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:40+00:00,-8.52924736,-35.74067837,115,45.0,245.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:41+00:00,-8.52924803,-35.74067903,115,45.0,246.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:42+00:00,-8.5292507,-35.7406807,116,45.0,247.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:43+00:00,-8.52925369,-35.74068302,117,45.0,248.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:44+00:00,-8.52925634,-35.74068535,118,,249.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:45+00:00,-8.52925834,-35.74068769,118,,250.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:51:47+00:00,-8.52926567,-35.74069502,120,,252.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:04+00:00,-8.529269,-35.74071334,115,,269.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:05+00:00,-8.52926833,-35.74071367,115,,270.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:09+00:00,-8.52926568,-35.74072,119,,274.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:12+00:00,-8.52926234,-35.74072166,125,,277.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:17+00:00,-8.52925735,-35.74072166,127,,282.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:18+00:00,-8.52925636,-35.74072166,121,,283.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:22+00:00,-8.5292457,-35.74072166,121,,287.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:32+00:00,-8.52924071,-35.74071833,112,,297.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:33+00:00,-8.52924005,-35.74071768,112,,298.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:47+00:00,-8.52924071,-35.74070335,109,,312.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:48+00:00,-8.52924071,-35.74070202,109,,313.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:49+00:00,-8.52924071,-35.74070002,110,,314.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:50+00:00,-8.52924104,-35.7406967,111,,315.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:51+00:00,-8.52924137,-35.74069337,112,,316.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:52+00:00,-8.5292417,-35.74069005,112,,317.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:53+00:00,-8.5292417,-35.74068673,112,,318.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:54+00:00,-8.52924137,-35.74068239,113,,319.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:55+00:00,-8.52924005,-35.74067574,114,,320.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:56+00:00,-8.52923873,-35.74066675,115,,321.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:57+00:00,-8.52923706,-35.74065908,115,,322.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:58+00:00,-8.52923607,-35.74065175,116,,323.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:52:59+00:00,-8.5292364,-35.74064409,116,,324.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:00+00:00,-8.52923773,-35.74063543,116,,325.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:01+00:00,-8.52923873,-35.74062543,115,,326.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:02+00:00,-8.52923972,-35.7406151,115,,327.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:03+00:00,-8.52924071,-35.7406041,115,,328.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:04+00:00,-8.52924071,-35.74059344,115,,329.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:05+00:00,-8.52924071,-35.74058311,115,,330.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:06+00:00,-8.52924005,-35.74057278,115,70.0,331.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:07+00:00,-8.52923972,-35.74056245,116,70.0,332.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:08+00:00,-8.52924005,-35.74055179,116,70.0,333.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:09+00:00,-8.52924005,-35.74054145,117,70.0,334.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:10+00:00,-8.52924037,-35.74053213,117,70.0,335.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:11+00:00,-8.52923972,-35.74052314,117,70.0,336.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:12+00:00,-8.52924005,-35.74051347,117,70.0,337.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:13+00:00,-8.52924137,-35.74050415,117,70.0,338.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:14+00:00,-8.52924203,-35.74049516,117,70.0,339.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:15+00:00,-8.52924203,-35.7404865,117,70.0,340.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:16+00:00,-8.52924203,-35.74047717,117,70.0,341.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:17+00:00,-8.52924203,-35.74046884,117,70.0,342.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:18+00:00,-8.5292427,-35.7404605,117,29.0,343.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:19+00:00,-8.52924402,-35.7404525,117,29.0,344.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:20+00:00,-8.52924502,-35.74044518,116,29.0,345.0
2023-01-21T12:42:22Z,walk,2023-01-21 12:53:21+00:00,-8.52924568,-35.74043751,117,29.0,346.0
