activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,duration_seconds
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:03+00:00,-8.04573679,-34.94014223,93,3.5799999237060547,108.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:04+00:00,-8.04576778,-34.94015155,93,3.5399999618530273,109.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:05+00:00,-8.0458001,-34.94016021,93,3.5299999713897705,110.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:06+00:00,-8.04583143,-34.94017021,93,3.5399999618530273,111.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:07+00:00,-8.04586308,-34.94018153,93,3.5399999618530273,112.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:08+00:00,-8.04589542,-34.94019119,94,3.549999952316284,113.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:09+00:00,-8.04592741,-34.94020085,94,3.549999952316284,114.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:10+00:00,-8.04595907,-34.94020984,94,3.5899999141693115,115.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:11+00:00,-8.04599207,-34.94021784,93,3.619999885559082,116.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:12+00:00,-8.04602473,-34.94022717,91,3.630000114440918,117.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:13+00:00,-8.0460564,-34.94023916,89,3.630000114440918,118.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:14+00:00,-8.04608839,-34.94024982,89,3.640000104904175,119.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:15+00:00,-8.04612039,-34.94025949,89,3.640000104904175,120.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:16+00:00,-8.04615204,-34.94026981,87,3.640000104904175,121.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:17+00:00,-8.04618337,-34.94027881,86,3.640000104904175,122.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:18+00:00,-8.04621337,-34.9402888,86,3.640000104904175,123.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:19+00:00,-8.04624302,-34.9402988,86,3.640000104904175,124.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:20+00:00,-8.04627268,-34.94030946,86,3.640000104904175,125.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:21+00:00,-8.04630168,-34.94031913,86,3.640000104904175,126.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:22+00:00,-8.04633034,-34.94032845,86,3.640000104904175,127.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:23+00:00,-8.04635867,-34.94033744,86,3.640000104904175,128.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:24+00:00,-8.04638633,-34.9403461,85,3.640000104904175,129.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:25+00:00,-8.04641465,-34.94035376,85,3.630000114440918,130.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:26+00:00,-8.04644364,-34.9403611,85,3.619999885559082,131.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:27+00:00,-8.0464733,-34.94036876,85,3.619999885559082,132.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:28+00:00,-8.04650195,-34.94037642,85,3.619999885559082,133.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:29+00:00,-8.04652962,-34.94038409,85,3.609999895095825,134.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:30+00:00,-8.04655528,-34.94039108,84,3.5899999141693115,135.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:31+00:00,-8.04657894,-34.94039808,83,3.5799999237060547,136.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:32+00:00,-8.0466016,-34.9404044,83,3.569999933242798,137.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:33+00:00,-8.04662559,-34.94041039,82,3.5399999618530273,138.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:34+00:00,-8.04664792,-34.94041706,82,3.5399999618530273,139.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:35+00:00,-8.04666858,-34.94042438,82,3.5299999713897705,140.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:36+00:00,-8.04668757,-34.94043205,83,3.5,141.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:37+00:00,-8.04670357,-34.94043938,84,3.4800000190734863,142.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:38+00:00,-8.0467159,-34.94044804,84,3.069999933242798,143.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:39+00:00,-8.04672456,-34.94045769,85,2.609999895095825,144.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:40+00:00,-8.04672955,-34.94046736,85,2.609999895095825,145.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:40+00:00,-8.04673222,-34.94047668,86,2.380000114440918,145.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:41+00:00,-8.04673454,-34.94048468,86,2.049999952316284,146.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:42+00:00,-8.0467382,-34.94049101,87,1.6799999475479126,147.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:43+00:00,-8.04674585,-34.94049601,88,1.3600000143051147,148.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:44+00:00,-8.04675619,-34.940499,88,1.190000057220459,149.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:45+00:00,-8.04676818,-34.94049867,88,1.190000057220459,150.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:46+00:00,-8.0467815,-34.94049501,87,1.1699999570846558,151.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:47+00:00,-8.04679883,-34.94048702,87,1.190000057220459,152.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:48+00:00,-8.04682082,-34.94047836,87,1.190000057220459,153.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:49+00:00,-8.04684481,-34.94047203,87,1.309999942779541,154.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:50+00:00,-8.04687148,-34.9404707,88,1.590000033378601,155.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:51+00:00,-8.0468998,-34.94047403,88,1.590000033378601,156.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:52+00:00,-8.04693147,-34.94048068,87,2.0,157.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:53+00:00,-8.04696413,-34.94048902,87,2.430000066757202,158.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:54+00:00,-8.04699579,-34.94049868,88,2.809999942779541,159.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:55+00:00,-8.04702046,-34.94050935,88,3.1500000953674316,160.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:56+00:00,-8.04705178,-34.94052134,88,3.3499999046325684,161.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:57+00:00,-8.04708277,-34.94053201,88,3.3499999046325684,162.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:58+00:00,-8.04711644,-34.94054433,88,3.4700000286102295,163.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:34:59+00:00,-8.0471541,-34.94055565,88,3.630000114440918,164.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:00+00:00,-8.04719342,-34.94056599,87,3.7300000190734863,165.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:01+00:00,-8.04723475,-34.94057531,87,3.75,166.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:02+00:00,-8.04727175,-34.94058598,87,3.7799999713897705,167.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:03+00:00,-8.04731042,-34.94059463,87,3.7799999713897705,168.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:04+00:00,-8.04734974,-34.94060162,87,3.950000047683716,169.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:05+00:00,-8.04739007,-34.94060962,87,4.159999847412109,170.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:06+00:00,-8.04743072,-34.94061861,87,4.230000019073486,171.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:07+00:00,-8.04747171,-34.94062861,87,4.309999942779541,172.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:08+00:00,-8.04751371,-34.94063794,87,4.400000095367432,173.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:09+00:00,-8.04755571,-34.94064727,87,4.400000095367432,174.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:10+00:00,-8.04759737,-34.94065493,87,4.480000019073486,175.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:11+00:00,-8.04763836,-34.94066159,88,4.539999961853027,176.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:12+00:00,-8.04767903,-34.94066792,89,4.559999942779541,177.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:13+00:00,-8.04771802,-34.94067424,90,4.559999942779541,178.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:14+00:00,-8.04775502,-34.94068257,90,4.559999942779541,179.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:15+00:00,-8.04779067,-34.94069156,90,4.559999942779541,180.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:16+00:00,-8.04782566,-34.94069956,90,4.579999923706055,181.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:17+00:00,-8.04786066,-34.94070589,90,4.559999942779541,182.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:18+00:00,-8.04789633,-34.94071089,90,4.559999942779541,183.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:19+00:00,-8.04793066,-34.94071622,91,4.539999961853027,184.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:20+00:00,-8.04796465,-34.94072221,91,4.519999980926514,185.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:21+00:00,-8.04799832,-34.9407282,91,4.519999980926514,186.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:22+00:00,-8.04803098,-34.94073387,91,4.5,187.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:23+00:00,-8.04806364,-34.94073887,90,4.480000019073486,188.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:24+00:00,-8.04809563,-34.94074387,90,4.460000038146973,189.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:25+00:00,-8.0481273,-34.94074887,90,4.420000076293945,190.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:26+00:00,-8.04815897,-34.9407542,90,4.400000095367432,191.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:27+00:00,-8.04819062,-34.94075919,90,4.400000095367432,192.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:28+00:00,-8.04822395,-34.94076419,91,4.079999923706055,193.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:29+00:00,-8.04825728,-34.94076886,91,3.7699999809265137,194.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:30+00:00,-8.04829094,-34.94077451,91,3.7699999809265137,195.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:31+00:00,-8.04832294,-34.94078018,92,3.75,196.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:32+00:00,-8.04835493,-34.94078551,92,3.7100000381469727,197.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:33+00:00,-8.04838858,-34.94078917,92,3.7100000381469727,198.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:34+00:00,-8.04842158,-34.9407915,92,3.6700000762939453,199.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:35+00:00,-8.04845458,-34.94079283,91,3.6600000858306885,200.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:36+00:00,-8.04848658,-34.94079416,92,3.6600000858306885,201.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:37+00:00,-8.04851857,-34.94079683,92,3.6600000858306885,202.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:38+00:00,-8.04855091,-34.94080148,91,3.640000104904175,203.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:39+00:00,-8.0485849,-34.94080615,91,3.640000104904175,204.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:40+00:00,-8.0486189,-34.94081082,93,3.640000104904175,205.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:41+00:00,-8.04865389,-34.94081581,94,3.640000104904175,206.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:42+00:00,-8.04868954,-34.94082014,94,3.6600000858306885,207.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:43+00:00,-8.04872588,-34.94082346,94,3.690000057220459,208.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:44+00:00,-8.04876187,-34.9408258,94,3.7300000190734863,209.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:45+00:00,-8.04879386,-34.94082912,94,3.799999952316284,210.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:46+00:00,-8.04882652,-34.94083379,94,3.799999952316284,211.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:47+00:00,-8.04885918,-34.94083879,94,3.8299999237060547,212.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:48+00:00,-8.04889085,-34.94084544,94,3.8299999237060547,213.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:49+00:00,-8.04892085,-34.94085378,93,3.8299999237060547,214.0
2025-05-08T22:30:25Z,Ride,2025-05-08 22:35:50+00:00,-8.0489485,-34.9408631,92,3.809999942779541,215.0
